2023-11-21 09:40:58,633 - INFO - Config:
data:
  train:
    info_path: "./dataset/train"
    batch_size: 250
    num_workers: 0
    shuffle: True
  val:
    info_path: "./dataset/val"
    batch_size: 5
    num_workers: 0
    shuffle: True

optimizer:
  type: 'Adam'
  lr: 0.004  

checkpoint: 

epoch: 128
val_epoch: 50
step_epoch: 20
work_dir: "./work_dir"

2023-11-21 09:44:33,094 - INFO - Epoch [33/128][10/20], lr:0.0034213813092296903, eta: 0:14:12, data_time: 0.21, iter_time: 0.22, loss: 0.0094
2023-11-21 09:44:33,395 - INFO - Epoch [33/128][11/20], lr:0.0034213813092296903, eta: 0:14:08, data_time: 0.21, iter_time: 0.22, loss: 0.0079
2023-11-21 09:44:33,690 - INFO - Epoch [33/128][12/20], lr:0.0034213813092296903, eta: 0:14:04, data_time: 0.21, iter_time: 0.21, loss: 0.0086
2023-11-21 09:44:33,991 - INFO - Epoch [33/128][13/20], lr:0.0034213813092296903, eta: 0:14:01, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:44:34,303 - INFO - Epoch [33/128][14/20], lr:0.0034213813092296903, eta: 0:14:02, data_time: 0.22, iter_time: 0.23, loss: 0.0093
2023-11-21 09:44:34,602 - INFO - Epoch [33/128][15/20], lr:0.0034213813092296903, eta: 0:14:00, data_time: 0.21, iter_time: 0.22, loss: 0.0079
2023-11-21 09:44:34,915 - INFO - Epoch [33/128][16/20], lr:0.0034213813092296903, eta: 0:14:00, data_time: 0.22, iter_time: 0.23, loss: 0.0089
2023-11-21 09:44:35,220 - INFO - Epoch [33/128][17/20], lr:0.0034213813092296903, eta: 0:13:59, data_time: 0.22, iter_time: 0.22, loss: 0.0089
2023-11-21 09:44:35,522 - INFO - Epoch [33/128][18/20], lr:0.0034213813092296903, eta: 0:13:58, data_time: 0.21, iter_time: 0.22, loss: 0.0094
2023-11-21 09:44:35,836 - INFO - Epoch [33/128][19/20], lr:0.0034213813092296903, eta: 0:13:59, data_time: 0.23, iter_time: 0.23, loss: 0.0081
2023-11-21 09:44:36,146 - INFO - Epoch [33/128][20/20], lr:0.0034213813092296903, eta: 0:13:59, data_time: 0.22, iter_time: 0.22, loss: 0.0085
2023-11-21 09:44:36,519 - INFO - Epoch [34/128][1/20], lr:0.0034213813092296903, eta: 0:14:41, data_time: 0.23, iter_time: 0.24, loss: 0.0085
2023-11-21 09:44:36,819 - INFO - Epoch [34/128][2/20], lr:0.0034213813092296903, eta: 0:14:07, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:44:37,120 - INFO - Epoch [34/128][3/20], lr:0.0034213813092296903, eta: 0:13:56, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:44:37,441 - INFO - Epoch [34/128][4/20], lr:0.0034213813092296903, eta: 0:14:11, data_time: 0.23, iter_time: 0.24, loss: 0.0076
2023-11-21 09:44:37,740 - INFO - Epoch [34/128][5/20], lr:0.0034213813092296903, eta: 0:14:01, data_time: 0.21, iter_time: 0.21, loss: 0.0119
2023-11-21 09:44:38,036 - INFO - Epoch [34/128][6/20], lr:0.0034213813092296903, eta: 0:13:53, data_time: 0.21, iter_time: 0.21, loss: 0.0073
2023-11-21 09:44:38,341 - INFO - Epoch [34/128][7/20], lr:0.0034213813092296903, eta: 0:13:52, data_time: 0.21, iter_time: 0.22, loss: 0.0081
2023-11-21 09:44:38,658 - INFO - Epoch [34/128][8/20], lr:0.0034213813092296903, eta: 0:13:57, data_time: 0.23, iter_time: 0.23, loss: 0.0104
2023-11-21 09:44:38,956 - INFO - Epoch [34/128][9/20], lr:0.0034213813092296903, eta: 0:13:52, data_time: 0.21, iter_time: 0.21, loss: 0.0085
2023-11-21 09:44:39,265 - INFO - Epoch [34/128][10/20], lr:0.0034213813092296903, eta: 0:13:52, data_time: 0.22, iter_time: 0.22, loss: 0.0101
2023-11-21 09:44:39,570 - INFO - Epoch [34/128][11/20], lr:0.0034213813092296903, eta: 0:13:50, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:44:39,882 - INFO - Epoch [34/128][12/20], lr:0.0034213813092296903, eta: 0:13:52, data_time: 0.22, iter_time: 0.23, loss: 0.0074
2023-11-21 09:44:40,188 - INFO - Epoch [34/128][13/20], lr:0.0034213813092296903, eta: 0:13:51, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:44:40,494 - INFO - Epoch [34/128][14/20], lr:0.0034213813092296903, eta: 0:13:51, data_time: 0.22, iter_time: 0.22, loss: 0.0117
2023-11-21 09:44:40,809 - INFO - Epoch [34/128][15/20], lr:0.0034213813092296903, eta: 0:13:53, data_time: 0.23, iter_time: 0.23, loss: 0.0089
2023-11-21 09:44:41,108 - INFO - Epoch [34/128][16/20], lr:0.0034213813092296903, eta: 0:13:50, data_time: 0.21, iter_time: 0.22, loss: 0.0152
2023-11-21 09:44:41,416 - INFO - Epoch [34/128][17/20], lr:0.0034213813092296903, eta: 0:13:50, data_time: 0.22, iter_time: 0.23, loss: 0.0082
2023-11-21 09:44:41,715 - INFO - Epoch [34/128][18/20], lr:0.0034213813092296903, eta: 0:13:48, data_time: 0.21, iter_time: 0.21, loss: 0.0083
2023-11-21 09:44:42,017 - INFO - Epoch [34/128][19/20], lr:0.0034213813092296903, eta: 0:13:47, data_time: 0.21, iter_time: 0.22, loss: 0.0077
2023-11-21 09:44:42,309 - INFO - Epoch [34/128][20/20], lr:0.0034213813092296903, eta: 0:13:44, data_time: 0.20, iter_time: 0.21, loss: 0.0066
2023-11-21 09:44:42,653 - INFO - Epoch [35/128][1/20], lr:0.0034213813092296903, eta: 0:13:24, data_time: 0.21, iter_time: 0.22, loss: 0.0078
2023-11-21 09:44:42,956 - INFO - Epoch [35/128][2/20], lr:0.0034213813092296903, eta: 0:13:30, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:44:43,267 - INFO - Epoch [35/128][3/20], lr:0.0034213813092296903, eta: 0:13:41, data_time: 0.22, iter_time: 0.23, loss: 0.0078
2023-11-21 09:44:43,577 - INFO - Epoch [35/128][4/20], lr:0.0034213813092296903, eta: 0:13:44, data_time: 0.22, iter_time: 0.23, loss: 0.0086
2023-11-21 09:44:43,884 - INFO - Epoch [35/128][5/20], lr:0.0034213813092296903, eta: 0:13:44, data_time: 0.22, iter_time: 0.22, loss: 0.0084
2023-11-21 09:44:44,194 - INFO - Epoch [35/128][6/20], lr:0.0034213813092296903, eta: 0:13:46, data_time: 0.22, iter_time: 0.23, loss: 0.0088
2023-11-21 09:44:44,503 - INFO - Epoch [35/128][7/20], lr:0.0034213813092296903, eta: 0:13:47, data_time: 0.22, iter_time: 0.23, loss: 0.0096
2023-11-21 09:44:44,838 - INFO - Epoch [35/128][8/20], lr:0.0034213813092296903, eta: 0:14:00, data_time: 0.25, iter_time: 0.25, loss: 0.0068
2023-11-21 09:44:45,140 - INFO - Epoch [35/128][9/20], lr:0.0034213813092296903, eta: 0:13:56, data_time: 0.21, iter_time: 0.22, loss: 0.0108
2023-11-21 09:44:45,451 - INFO - Epoch [35/128][10/20], lr:0.0034213813092296903, eta: 0:13:56, data_time: 0.22, iter_time: 0.23, loss: 0.0163
2023-11-21 09:44:45,765 - INFO - Epoch [35/128][11/20], lr:0.0034213813092296903, eta: 0:13:57, data_time: 0.22, iter_time: 0.23, loss: 0.0071
2023-11-21 09:44:46,065 - INFO - Epoch [35/128][12/20], lr:0.0034213813092296903, eta: 0:13:54, data_time: 0.21, iter_time: 0.22, loss: 0.0087
2023-11-21 09:44:46,369 - INFO - Epoch [35/128][13/20], lr:0.0034213813092296903, eta: 0:13:51, data_time: 0.21, iter_time: 0.22, loss: 0.0100
2023-11-21 09:44:46,669 - INFO - Epoch [35/128][14/20], lr:0.0034213813092296903, eta: 0:13:48, data_time: 0.21, iter_time: 0.22, loss: 0.0095
2023-11-21 09:44:46,967 - INFO - Epoch [35/128][15/20], lr:0.0034213813092296903, eta: 0:13:45, data_time: 0.21, iter_time: 0.21, loss: 0.0080
2023-11-21 09:44:47,262 - INFO - Epoch [35/128][16/20], lr:0.0034213813092296903, eta: 0:13:42, data_time: 0.21, iter_time: 0.21, loss: 0.0094
2023-11-21 09:44:47,573 - INFO - Epoch [35/128][17/20], lr:0.0034213813092296903, eta: 0:13:42, data_time: 0.22, iter_time: 0.23, loss: 0.0069
2023-11-21 09:44:47,880 - INFO - Epoch [35/128][18/20], lr:0.0034213813092296903, eta: 0:13:41, data_time: 0.22, iter_time: 0.22, loss: 0.0087
2023-11-21 09:44:48,197 - INFO - Epoch [35/128][19/20], lr:0.0034213813092296903, eta: 0:13:43, data_time: 0.23, iter_time: 0.23, loss: 0.0101
2023-11-21 09:44:48,496 - INFO - Epoch [35/128][20/20], lr:0.0034213813092296903, eta: 0:13:41, data_time: 0.21, iter_time: 0.22, loss: 0.0101
2023-11-21 09:44:48,846 - INFO - Epoch [36/128][1/20], lr:0.0034213813092296903, eta: 0:13:30, data_time: 0.21, iter_time: 0.22, loss: 0.0106
2023-11-21 09:44:49,147 - INFO - Epoch [36/128][2/20], lr:0.0034213813092296903, eta: 0:13:24, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:44:49,444 - INFO - Epoch [36/128][3/20], lr:0.0034213813092296903, eta: 0:13:16, data_time: 0.21, iter_time: 0.21, loss: 0.0083
2023-11-21 09:44:49,750 - INFO - Epoch [36/128][4/20], lr:0.0034213813092296903, eta: 0:13:20, data_time: 0.22, iter_time: 0.22, loss: 0.0100
2023-11-21 09:44:50,056 - INFO - Epoch [36/128][5/20], lr:0.0034213813092296903, eta: 0:13:23, data_time: 0.22, iter_time: 0.22, loss: 0.0088
2023-11-21 09:44:50,363 - INFO - Epoch [36/128][6/20], lr:0.0034213813092296903, eta: 0:13:25, data_time: 0.22, iter_time: 0.22, loss: 0.0090
2023-11-21 09:44:50,669 - INFO - Epoch [36/128][7/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.22, iter_time: 0.22, loss: 0.0104
2023-11-21 09:44:50,975 - INFO - Epoch [36/128][8/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.22, iter_time: 0.22, loss: 0.0161
2023-11-21 09:44:51,286 - INFO - Epoch [36/128][9/20], lr:0.0034213813092296903, eta: 0:13:29, data_time: 0.22, iter_time: 0.23, loss: 0.0087
2023-11-21 09:44:51,590 - INFO - Epoch [36/128][10/20], lr:0.0034213813092296903, eta: 0:13:28, data_time: 0.21, iter_time: 0.22, loss: 0.0072
2023-11-21 09:44:51,894 - INFO - Epoch [36/128][11/20], lr:0.0034213813092296903, eta: 0:13:28, data_time: 0.22, iter_time: 0.22, loss: 0.0079
2023-11-21 09:44:52,191 - INFO - Epoch [36/128][12/20], lr:0.0034213813092296903, eta: 0:13:25, data_time: 0.21, iter_time: 0.21, loss: 0.0084
2023-11-21 09:44:52,490 - INFO - Epoch [36/128][13/20], lr:0.0034213813092296903, eta: 0:13:23, data_time: 0.21, iter_time: 0.22, loss: 0.0083
2023-11-21 09:44:52,804 - INFO - Epoch [36/128][14/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.22, iter_time: 0.23, loss: 0.0093
2023-11-21 09:44:53,121 - INFO - Epoch [36/128][15/20], lr:0.0034213813092296903, eta: 0:13:28, data_time: 0.23, iter_time: 0.23, loss: 0.0083
2023-11-21 09:44:53,425 - INFO - Epoch [36/128][16/20], lr:0.0034213813092296903, eta: 0:13:27, data_time: 0.21, iter_time: 0.22, loss: 0.0091
2023-11-21 09:44:53,728 - INFO - Epoch [36/128][17/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.21, iter_time: 0.22, loss: 0.0078
2023-11-21 09:44:54,041 - INFO - Epoch [36/128][18/20], lr:0.0034213813092296903, eta: 0:13:28, data_time: 0.22, iter_time: 0.23, loss: 0.0090
2023-11-21 09:44:54,358 - INFO - Epoch [36/128][19/20], lr:0.0034213813092296903, eta: 0:13:29, data_time: 0.23, iter_time: 0.23, loss: 0.0070
2023-11-21 09:44:54,663 - INFO - Epoch [36/128][20/20], lr:0.0034213813092296903, eta: 0:13:29, data_time: 0.22, iter_time: 0.22, loss: 0.0090
2023-11-21 09:44:55,024 - INFO - Epoch [37/128][1/20], lr:0.0034213813092296903, eta: 0:13:47, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:44:55,324 - INFO - Epoch [37/128][2/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.21, iter_time: 0.22, loss: 0.0082
2023-11-21 09:44:55,649 - INFO - Epoch [37/128][3/20], lr:0.0034213813092296903, eta: 0:13:32, data_time: 0.22, iter_time: 0.23, loss: 0.0080
2023-11-21 09:44:55,993 - INFO - Epoch [37/128][4/20], lr:0.0034213813092296903, eta: 0:13:49, data_time: 0.24, iter_time: 0.24, loss: 0.0071
2023-11-21 09:44:56,331 - INFO - Epoch [37/128][5/20], lr:0.0034213813092296903, eta: 0:14:06, data_time: 0.25, iter_time: 0.25, loss: 0.0080
2023-11-21 09:44:56,651 - INFO - Epoch [37/128][6/20], lr:0.0034213813092296903, eta: 0:14:08, data_time: 0.23, iter_time: 0.24, loss: 0.0087
2023-11-21 09:44:56,969 - INFO - Epoch [37/128][7/20], lr:0.0034213813092296903, eta: 0:14:08, data_time: 0.23, iter_time: 0.24, loss: 0.0076
2023-11-21 09:44:57,286 - INFO - Epoch [37/128][8/20], lr:0.0034213813092296903, eta: 0:14:07, data_time: 0.23, iter_time: 0.23, loss: 0.0166
2023-11-21 09:44:57,589 - INFO - Epoch [37/128][9/20], lr:0.0034213813092296903, eta: 0:14:00, data_time: 0.21, iter_time: 0.22, loss: 0.0103
2023-11-21 09:44:57,889 - INFO - Epoch [37/128][10/20], lr:0.0034213813092296903, eta: 0:13:54, data_time: 0.21, iter_time: 0.22, loss: 0.0078
2023-11-21 09:44:58,186 - INFO - Epoch [37/128][11/20], lr:0.0034213813092296903, eta: 0:13:48, data_time: 0.21, iter_time: 0.21, loss: 0.0084
2023-11-21 09:44:58,496 - INFO - Epoch [37/128][12/20], lr:0.0034213813092296903, eta: 0:13:47, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:44:58,798 - INFO - Epoch [37/128][13/20], lr:0.0034213813092296903, eta: 0:13:44, data_time: 0.21, iter_time: 0.22, loss: 0.0086
2023-11-21 09:44:59,098 - INFO - Epoch [37/128][14/20], lr:0.0034213813092296903, eta: 0:13:40, data_time: 0.21, iter_time: 0.22, loss: 0.0089
2023-11-21 09:44:59,405 - INFO - Epoch [37/128][15/20], lr:0.0034213813092296903, eta: 0:13:39, data_time: 0.22, iter_time: 0.22, loss: 0.0087
2023-11-21 09:44:59,705 - INFO - Epoch [37/128][16/20], lr:0.0034213813092296903, eta: 0:13:36, data_time: 0.21, iter_time: 0.22, loss: 0.0096
2023-11-21 09:45:00,003 - INFO - Epoch [37/128][17/20], lr:0.0034213813092296903, eta: 0:13:33, data_time: 0.21, iter_time: 0.21, loss: 0.0099
2023-11-21 09:45:00,304 - INFO - Epoch [37/128][18/20], lr:0.0034213813092296903, eta: 0:13:30, data_time: 0.21, iter_time: 0.22, loss: 0.0102
2023-11-21 09:45:00,605 - INFO - Epoch [37/128][19/20], lr:0.0034213813092296903, eta: 0:13:28, data_time: 0.21, iter_time: 0.22, loss: 0.0085
2023-11-21 09:45:00,907 - INFO - Epoch [37/128][20/20], lr:0.0034213813092296903, eta: 0:13:27, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:45:01,261 - INFO - Epoch [38/128][1/20], lr:0.0034213813092296903, eta: 0:13:20, data_time: 0.22, iter_time: 0.22, loss: 0.0097
2023-11-21 09:45:01,570 - INFO - Epoch [38/128][2/20], lr:0.0034213813092296903, eta: 0:13:26, data_time: 0.22, iter_time: 0.23, loss: 0.0093
2023-11-21 09:45:01,876 - INFO - Epoch [38/128][3/20], lr:0.0034213813092296903, eta: 0:13:23, data_time: 0.22, iter_time: 0.22, loss: 0.0082
2023-11-21 09:45:02,183 - INFO - Epoch [38/128][4/20], lr:0.0034213813092296903, eta: 0:13:24, data_time: 0.22, iter_time: 0.22, loss: 0.0083
2023-11-21 09:45:02,498 - INFO - Epoch [38/128][5/20], lr:0.0034213813092296903, eta: 0:13:30, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:45:02,833 - INFO - Epoch [38/128][6/20], lr:0.0034213813092296903, eta: 0:13:46, data_time: 0.25, iter_time: 0.25, loss: 0.0107
2023-11-21 09:45:03,175 - INFO - Epoch [38/128][7/20], lr:0.0034213813092296903, eta: 0:13:59, data_time: 0.25, iter_time: 0.26, loss: 0.0078
2023-11-21 09:45:03,511 - INFO - Epoch [38/128][8/20], lr:0.0034213813092296903, eta: 0:14:08, data_time: 0.25, iter_time: 0.26, loss: 0.0094
2023-11-21 09:45:03,840 - INFO - Epoch [38/128][9/20], lr:0.0034213813092296903, eta: 0:14:12, data_time: 0.24, iter_time: 0.25, loss: 0.0077
2023-11-21 09:45:04,290 - INFO - Epoch [38/128][10/20], lr:0.0034213813092296903, eta: 0:14:59, data_time: 0.36, iter_time: 0.37, loss: 0.0073
2023-11-21 09:45:04,672 - INFO - Epoch [38/128][11/20], lr:0.0034213813092296903, eta: 0:15:15, data_time: 0.29, iter_time: 0.30, loss: 0.0087
2023-11-21 09:45:05,049 - INFO - Epoch [38/128][12/20], lr:0.0034213813092296903, eta: 0:15:25, data_time: 0.29, iter_time: 0.29, loss: 0.0099
2023-11-21 09:45:05,425 - INFO - Epoch [38/128][13/20], lr:0.0034213813092296903, eta: 0:15:34, data_time: 0.29, iter_time: 0.29, loss: 0.0086
2023-11-21 09:45:05,790 - INFO - Epoch [38/128][14/20], lr:0.0034213813092296903, eta: 0:15:39, data_time: 0.28, iter_time: 0.28, loss: 0.0081
2023-11-21 09:45:06,128 - INFO - Epoch [38/128][15/20], lr:0.0034213813092296903, eta: 0:15:37, data_time: 0.25, iter_time: 0.26, loss: 0.0073
2023-11-21 09:45:06,452 - INFO - Epoch [38/128][16/20], lr:0.0034213813092296903, eta: 0:15:31, data_time: 0.23, iter_time: 0.24, loss: 0.0113
2023-11-21 09:45:06,769 - INFO - Epoch [38/128][17/20], lr:0.0034213813092296903, eta: 0:15:25, data_time: 0.23, iter_time: 0.24, loss: 0.0158
2023-11-21 09:45:07,097 - INFO - Epoch [38/128][18/20], lr:0.0034213813092296903, eta: 0:15:22, data_time: 0.24, iter_time: 0.25, loss: 0.0079
2023-11-21 09:45:07,438 - INFO - Epoch [38/128][19/20], lr:0.0034213813092296903, eta: 0:15:21, data_time: 0.25, iter_time: 0.26, loss: 0.0082
2023-11-21 09:45:07,778 - INFO - Epoch [38/128][20/20], lr:0.0034213813092296903, eta: 0:15:20, data_time: 0.25, iter_time: 0.26, loss: 0.0104
2023-11-21 09:45:08,149 - INFO - Epoch [39/128][1/20], lr:0.0034213813092296903, eta: 0:14:10, data_time: 0.23, iter_time: 0.24, loss: 0.0088
2023-11-21 09:45:08,479 - INFO - Epoch [39/128][2/20], lr:0.0034213813092296903, eta: 0:14:25, data_time: 0.24, iter_time: 0.25, loss: 0.0083
2023-11-21 09:45:08,874 - INFO - Epoch [39/128][3/20], lr:0.0034213813092296903, eta: 0:15:46, data_time: 0.31, iter_time: 0.31, loss: 0.0083
2023-11-21 09:45:09,186 - INFO - Epoch [39/128][4/20], lr:0.0034213813092296903, eta: 0:15:13, data_time: 0.22, iter_time: 0.23, loss: 0.0085
2023-11-21 09:45:09,494 - INFO - Epoch [39/128][5/20], lr:0.0034213813092296903, eta: 0:14:50, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:45:09,820 - INFO - Epoch [39/128][6/20], lr:0.0034213813092296903, eta: 0:14:45, data_time: 0.24, iter_time: 0.24, loss: 0.0072
2023-11-21 09:45:10,138 - INFO - Epoch [39/128][7/20], lr:0.0034213813092296903, eta: 0:14:36, data_time: 0.23, iter_time: 0.23, loss: 0.0073
2023-11-21 09:45:10,454 - INFO - Epoch [39/128][8/20], lr:0.0034213813092296903, eta: 0:14:30, data_time: 0.23, iter_time: 0.24, loss: 0.0090
2023-11-21 09:45:10,768 - INFO - Epoch [39/128][9/20], lr:0.0034213813092296903, eta: 0:14:23, data_time: 0.22, iter_time: 0.23, loss: 0.0103
2023-11-21 09:45:11,087 - INFO - Epoch [39/128][10/20], lr:0.0034213813092296903, eta: 0:14:19, data_time: 0.23, iter_time: 0.24, loss: 0.0092
2023-11-21 09:45:11,410 - INFO - Epoch [39/128][11/20], lr:0.0034213813092296903, eta: 0:14:18, data_time: 0.23, iter_time: 0.24, loss: 0.0089
2023-11-21 09:45:11,722 - INFO - Epoch [39/128][12/20], lr:0.0034213813092296903, eta: 0:14:13, data_time: 0.22, iter_time: 0.23, loss: 0.0097
2023-11-21 09:45:12,046 - INFO - Epoch [39/128][13/20], lr:0.0034213813092296903, eta: 0:14:12, data_time: 0.23, iter_time: 0.24, loss: 0.0071
2023-11-21 09:45:12,371 - INFO - Epoch [39/128][14/20], lr:0.0034213813092296903, eta: 0:14:12, data_time: 0.24, iter_time: 0.24, loss: 0.0075
2023-11-21 09:45:12,699 - INFO - Epoch [39/128][15/20], lr:0.0034213813092296903, eta: 0:14:12, data_time: 0.24, iter_time: 0.25, loss: 0.0153
2023-11-21 09:45:13,007 - INFO - Epoch [39/128][16/20], lr:0.0034213813092296903, eta: 0:14:08, data_time: 0.22, iter_time: 0.23, loss: 0.0089
2023-11-21 09:45:13,324 - INFO - Epoch [39/128][17/20], lr:0.0034213813092296903, eta: 0:14:06, data_time: 0.23, iter_time: 0.24, loss: 0.0093
2023-11-21 09:45:13,626 - INFO - Epoch [39/128][18/20], lr:0.0034213813092296903, eta: 0:14:01, data_time: 0.21, iter_time: 0.22, loss: 0.0092
2023-11-21 09:45:13,939 - INFO - Epoch [39/128][19/20], lr:0.0034213813092296903, eta: 0:13:59, data_time: 0.22, iter_time: 0.23, loss: 0.0110
2023-11-21 09:45:14,249 - INFO - Epoch [39/128][20/20], lr:0.0034213813092296903, eta: 0:13:57, data_time: 0.22, iter_time: 0.23, loss: 0.0096
2023-11-21 09:45:14,610 - INFO - Epoch [40/128][1/20], lr:0.0025031360384183644, eta: 0:13:54, data_time: 0.23, iter_time: 0.24, loss: 0.0081
2023-11-21 09:45:14,926 - INFO - Epoch [40/128][2/20], lr:0.0025031360384183644, eta: 0:13:45, data_time: 0.23, iter_time: 0.23, loss: 0.0099
2023-11-21 09:45:15,231 - INFO - Epoch [40/128][3/20], lr:0.0025031360384183644, eta: 0:13:31, data_time: 0.22, iter_time: 0.22, loss: 0.0080
2023-11-21 09:45:15,535 - INFO - Epoch [40/128][4/20], lr:0.0025031360384183644, eta: 0:13:20, data_time: 0.21, iter_time: 0.22, loss: 0.0075
2023-11-21 09:45:15,850 - INFO - Epoch [40/128][5/20], lr:0.0025031360384183644, eta: 0:13:23, data_time: 0.23, iter_time: 0.23, loss: 0.0113
2023-11-21 09:45:16,154 - INFO - Epoch [40/128][6/20], lr:0.0025031360384183644, eta: 0:13:17, data_time: 0.21, iter_time: 0.22, loss: 0.0091
2023-11-21 09:45:16,461 - INFO - Epoch [40/128][7/20], lr:0.0025031360384183644, eta: 0:13:15, data_time: 0.22, iter_time: 0.22, loss: 0.0100
2023-11-21 09:45:16,757 - INFO - Epoch [40/128][8/20], lr:0.0025031360384183644, eta: 0:13:09, data_time: 0.21, iter_time: 0.21, loss: 0.0152
2023-11-21 09:45:17,071 - INFO - Epoch [40/128][9/20], lr:0.0025031360384183644, eta: 0:13:11, data_time: 0.23, iter_time: 0.23, loss: 0.0087
2023-11-21 09:45:17,382 - INFO - Epoch [40/128][10/20], lr:0.0025031360384183644, eta: 0:13:10, data_time: 0.22, iter_time: 0.23, loss: 0.0088
2023-11-21 09:45:17,694 - INFO - Epoch [40/128][11/20], lr:0.0025031360384183644, eta: 0:13:11, data_time: 0.22, iter_time: 0.23, loss: 0.0085
2023-11-21 09:45:18,003 - INFO - Epoch [40/128][12/20], lr:0.0025031360384183644, eta: 0:13:10, data_time: 0.22, iter_time: 0.23, loss: 0.0094
2023-11-21 09:45:18,310 - INFO - Epoch [40/128][13/20], lr:0.0025031360384183644, eta: 0:13:09, data_time: 0.22, iter_time: 0.22, loss: 0.0102
2023-11-21 09:45:18,624 - INFO - Epoch [40/128][14/20], lr:0.0025031360384183644, eta: 0:13:10, data_time: 0.23, iter_time: 0.23, loss: 0.0080
2023-11-21 09:45:18,933 - INFO - Epoch [40/128][15/20], lr:0.0025031360384183644, eta: 0:13:09, data_time: 0.22, iter_time: 0.22, loss: 0.0074
2023-11-21 09:45:19,229 - INFO - Epoch [40/128][16/20], lr:0.0025031360384183644, eta: 0:13:06, data_time: 0.21, iter_time: 0.21, loss: 0.0084
2023-11-21 09:45:19,542 - INFO - Epoch [40/128][17/20], lr:0.0025031360384183644, eta: 0:13:06, data_time: 0.22, iter_time: 0.23, loss: 0.0091
2023-11-21 09:45:19,850 - INFO - Epoch [40/128][18/20], lr:0.0025031360384183644, eta: 0:13:05, data_time: 0.22, iter_time: 0.22, loss: 0.0080
2023-11-21 09:45:20,162 - INFO - Epoch [40/128][19/20], lr:0.0025031360384183644, eta: 0:13:06, data_time: 0.23, iter_time: 0.23, loss: 0.0105
2023-11-21 09:45:20,471 - INFO - Epoch [40/128][20/20], lr:0.0025031360384183644, eta: 0:13:05, data_time: 0.22, iter_time: 0.23, loss: 0.0067
2023-11-21 09:45:20,828 - INFO - Epoch [41/128][1/20], lr:0.0025031360384183644, eta: 0:13:27, data_time: 0.23, iter_time: 0.23, loss: 0.0083
